randoms0173.csv 4999 0.0849750016 39
randoms0477.csv 4999 0.0849750016 118
randoms0410.csv 5000 0.084992 51
randoms0273.csv 5000 0.084992 26
randoms0015.csv 5000 0.084992 83
randoms0493.csv 5000 0.084992 65
randoms0088.csv 5000 0.084992 44
randoms0146.csv 4999 0.0849750016 39
randoms0018.csv 5000 0.084992 81
randoms0243.csv 5000 0.084992 37
randoms0115.csv 5000 0.084992 125
randoms0440.csv 4998 0.08495800319999999 70
randoms0435.csv 5000 0.084992 63
randoms0097.csv 5000 0.084992 37
randoms0068.csv 4999 0.0849750016 51
randoms0501.csv 5000 0.084992 90
randoms0279.csv 5000 0.084992 23
randoms0066.csv 5000 0.084992 47
randoms0041.csv 4999 0.0849750016 81
randoms0101.csv 5000 0.084992 38
randoms0345.csv 5000 0.084992 36
randoms0272.csv 4999 0.0849750016 19
randoms0166.csv 4999 0.0849750016 37
randoms0497.csv 5000 0.084992 63
randoms0472.csv 4999 0.0849750016 131
randoms0084.csv 5000 0.084992 37
randoms0161.csv 5000 0.084992 31
randoms0511.csv 5000 0.084992 43
randoms0003.csv 4998 0.08495800319999999 126
randoms0302.csv 4999 0.0849750016 36
randoms0108.csv 4999 0.0849750016 112
randoms0235.csv 5000 0.084992 32
randoms0275.csv 5000 0.084992 30
randoms0425.csv 5000 0.084992 50
randoms0360.csv 5000 0.084992 37
randoms0274.csv 5000 0.084992 30
randoms0392.csv 5000 0.084992 45
randoms0096.csv 5000 0.084992 58
randoms0362.csv 4999 0.0849750016 48
randoms0249.csv 5000 0.084992 29
randoms0188.csv 5000 0.084992 35
randoms0368.csv 5000 0.084992 31
randoms0444.csv 5000 0.084992 124
randoms0064.csv 5000 0.084992 61
randoms0291.csv 5000 0.084992 34
randoms0451.csv 4999 0.0849750016 124
randoms0370.csv 5000 0.084992 36
randoms0087.csv 5000 0.084992 39
randoms0252.csv 4999 0.0849750016 21
randoms0073.csv 4998 0.08495800319999999 78
randoms0060.csv 5000 0.084992 51
randoms0053.csv 5000 0.084992 72
randoms0071.csv 5000 0.084992 49
randoms0327.csv 5000 0.084992 30
randoms0383.csv 5000 0.084992 47
randoms0349.csv 5000 0.084992 33
randoms0301.csv 5000 0.084992 33
randoms0153.csv 4999 0.0849750016 41
randoms0008.csv 5000 0.084992 93
randoms0333.csv 5000 0.084992 44
randoms0232.csv 4999 0.0849750016 36
randoms0297.csv 4999 0.0849750016 31
randoms0065.csv 5000 0.084992 52
randoms0403.csv 5000 0.084992 44
randoms0139.csv 5000 0.084992 49
randoms0217.csv 4999 0.0849750016 35
randoms0506.csv 5000 0.084992 60
randoms0384.csv 5000 0.084992 49
randoms0009.csv 4999 0.0849750016 94
randoms0513.csv 4999 0.0849750016 35
randoms0250.csv 4999 0.0849750016 36
randoms0343.csv 5000 0.084992 29
randoms0418.csv 5000 0.084992 54
randoms0350.csv 5000 0.084992 36
randoms0145.csv 4999 0.0849750016 49
randoms0141.csv 5000 0.084992 42
randoms0162.csv 4999 0.0849750016 41
randoms0381.csv 5000 0.084992 47
randoms0187.csv 5000 0.084992 37
randoms0255.csv 5000 0.084992 30
randoms0516.csv 5000 0.084992 50
randoms0237.csv 5000 0.084992 26
randoms0194.csv 5000 0.084992 35
randoms0233.csv 4999 0.0849750016 24
randoms0159.csv 5000 0.084992 36
randoms0307.csv 5000 0.084992 23
randoms0086.csv 5000 0.084992 53
randoms0120.csv 5000 0.084992 86
randoms0325.csv 5000 0.084992 24
randoms0210.csv 4999 0.0849750016 26
randoms0207.csv 5000 0.084992 37
randoms0199.csv 5000 0.084992 30
randoms0282.csv 5000 0.084992 32
randoms0177.csv 4999 0.0849750016 44
randoms0389.csv 5000 0.084992 44
randoms0347.csv 5000 0.084992 30
randoms0251.csv 5000 0.084992 33
randoms0219.csv 4999 0.0849750016 36
randoms0081.csv 5000 0.084992 59
randoms0436.csv 5000 0.084992 79
randoms0007.csv 5000 0.084992 72
randoms0124.csv 4998 0.08495800319999999 72
randoms0234.csv 5000 0.084992 38
randoms0057.csv 5000 0.084992 68
randoms0090.csv 4998 0.08495800319999999 43
randoms0391.csv 5000 0.084992 46
randoms0292.csv 5000 0.084992 30
randoms0127.csv 5000 0.084992 62
randoms0277.csv 4999 0.0849750016 28
randoms0407.csv 5000 0.084992 72
randoms0136.csv 4999 0.0849750016 45
randoms0504.csv 5000 0.084992 66
randoms0260.csv 4999 0.0849750016 30
randoms0305.csv 5000 0.084992 42
randoms0155.csv 4999 0.0849750016 41
randoms0439.csv 4999 0.0849750016 82
randoms0500.csv 5000 0.084992 73
randoms0218.csv 4999 0.0849750016 28
randoms0456.csv 5000 0.084992 109
randoms0380.csv 5000 0.084992 41
randoms0450.csv 5000 0.084992 144
randoms0386.csv 4999 0.0849750016 42
randoms0176.csv 5000 0.084992 42
randoms0094.csv 5000 0.084992 47
randoms0238.csv 5000 0.084992 34
randoms0286.csv 5000 0.084992 35
randoms0446.csv 5000 0.084992 157
randoms0193.csv 4999 0.0849750016 25
randoms0324.csv 4999 0.0849750016 29
randoms0184.csv 5000 0.084992 31
randoms0417.csv 5000 0.084992 53
randoms0225.csv 5000 0.084992 42
randoms0148.csv 5000 0.084992 49
randoms0464.csv 5000 0.084992 105
randoms0224.csv 5000 0.084992 39
randoms0241.csv 5000 0.084992 31
randoms0072.csv 5000 0.084992 83
randoms0498.csv 5000 0.084992 76
randoms0134.csv 5000 0.084992 47
randoms0340.csv 5000 0.084992 25
randoms0165.csv 5000 0.084992 34
randoms0492.csv 4998 0.08495800319999999 69
randoms0121.csv 5000 0.084992 67
randoms0363.csv 4999 0.0849750016 71
randoms0058.csv 5000 0.084992 59
randoms0270.csv 5000 0.084992 29
randoms0100.csv 4999 0.0849750016 41
randoms0246.csv 5000 0.084992 36
randoms0520.csv 5000 0.084992 43
randoms0374.csv 5000 0.084992 35
randoms0001.csv 5000 0.084992 128
randoms0300.csv 5000 0.084992 30
randoms0314.csv 4999 0.0849750016 25
randoms0401.csv 4999 0.0849750016 59
randoms0406.csv 5000 0.084992 59
randoms0129.csv 5000 0.084992 49
randoms0473.csv 5000 0.084992 124
randoms0183.csv 5000 0.084992 38
randoms0452.csv 5000 0.084992 105
randoms0110.csv 4999 0.0849750016 126
randoms0163.csv 5000 0.084992 30
randoms0142.csv 4999 0.0849750016 46
randoms0051.csv 5000 0.084992 112
randoms0494.csv 5000 0.084992 63
randoms0358.csv 5000 0.084992 39
randoms0079.csv 5000 0.084992 63
randoms0369.csv 5000 0.084992 52
randoms0284.csv 5000 0.084992 30
randoms0112.csv 4999 0.0849750016 116
randoms0328.csv 4999 0.0849750016 31
randoms0082.csv 5000 0.084992 42
randoms0191.csv 4999 0.0849750016 29
randoms0093.csv 4999 0.0849750016 40
randoms0050.csv 4999 0.0849750016 123
randoms0303.csv 5000 0.084992 32
randoms0424.csv 5000 0.084992 47
randoms0259.csv 5000 0.084992 33
randoms0152.csv 5000 0.084992 37
randoms0059.csv 5000 0.084992 45
randoms0433.csv 5000 0.084992 71
