randoms0307.csv 5000 0.084992 25
randoms0389.csv 5000 0.084992 44
randoms0234.csv 5000 0.084992 43
randoms0057.csv 5000 0.084992 73
randoms0292.csv 5000 0.084992 25
randoms0277.csv 4999 0.0849750016 28
randoms0081.csv 5000 0.084992 43
randoms0155.csv 4999 0.0849750016 37
randoms0260.csv 4999 0.0849750016 32
randoms0127.csv 5000 0.084992 74
randoms0305.csv 5000 0.084992 33
randoms0504.csv 5000 0.084992 65
randoms0407.csv 5000 0.084992 65
randoms0090.csv 4998 0.08495800319999999 53
randoms0450.csv 5000 0.084992 143
randoms0439.csv 4999 0.0849750016 82
randoms0218.csv 4999 0.0849750016 31
randoms0456.csv 5000 0.084992 125
randoms0136.csv 4999 0.0849750016 45
randoms0472.csv 4999 0.0849750016 136
randoms0500.csv 5000 0.084992 77
randoms0380.csv 5000 0.084992 32
